9	0	3629793	0
9	0	3631214	0
9	0	3631223	0
9	0	3631809	0
9	0	3634204	0
9	0	3634548	0
9	0	3634724	0
9	0	3635225	0
9	0	3637805	0
9	0	3638521	0
9	0	3639331	0
9	0	3640234	0
9	0	3646278	0
9	0	3647652	0
9	0	3649173	0
9	0	3649440	0
9	0	3650951	0
9	0	3651086	0
9	0	3652086	2
9	0	3652368	0
9	0	3652788	0
9	0	3655304	0
9	0	3655306	0
9	0	3655500	0
9	0	3658240	0
9	0	3658700	0
9	0	3661343	0
9	0	3661349	0
9	0	3661902	0
9	0	3661911	0
9	0	3662314	0
9	0	3662738	0
9	0	3663171	0
9	0	3663172	0
9	0	3663181	0
9	0	3663341	0
9	0	3663343	0
9	0	3663347	0
9	0	3663367	0
9	0	3663391	0
9	0	3663394	0
9	0	3663399	0
9	0	3663400	0
9	0	3663402	0
9	0	3664430	0
9	0	3665244	0
9	0	3665878	0
9	0	3666422	0
9	0	3666926	0
9	0	3667237	0
9	0	3667282	0
9	0	3667289	0
9	0	3667307	0
9	0	3667312	0
9	0	3667316	1
9	0	3667319	0
9	0	3667330	0
9	0	3668272	0
9	0	3669005	0
9	0	3669515	0
9	0	3669558	0
9	0	3670508	0
9	0	3671528	0
9	0	3672022	0
9	0	3673377	0
9	0	3673382	0
9	0	3673462	0
9	0	3674935	0
9	0	3675257	0
9	0	3676979	0
9	0	3677013	0
9	0	3678061	0
9	0	3678144	0
9	0	3679720	0
9	0	3679752	0
9	0	3679812	0
9	0	3681594	0
9	0	3683194	0
9	0	3683216	0
9	0	3687060	0
9	0	3689603	0
9	0	3690267	0
9	0	3692179	0
9	0	3698897	0
9	0	3698900	0
9	0	3699849	0
9	0	3699909	0
9	0	3700144	0
9	0	3700155	0
9	0	3702515	0
9	0	3703866	0
9	0	3706593	0
9	0	3707070	0
9	0	3707071	0
9	0	3707072	0
9	0	3707327	0
9	0	3708102	0
9	0	3713354	0
9	0	3713762	0
9	0	3714827	0
9	0	3715331	0
9	0	3715368	0
9	0	3716810	0
9	0	3716968	0
9	0	3716997	0
9	0	3717463	0
9	0	3718240	0
9	0	3720896	0
9	0	3721221	0
9	0	3722998	0
9	0	3724132	0
9	0	3724199	0
9	0	3724798	0
9	0	3725021	0
9	0	3726753	0
9	0	3726900	0
9	0	3726919	0
9	0	3726922	2
9	0	3727118	0
9	0	3728612	0
9	0	3732642	0
9	0	3732754	0
9	0	3736466	0
9	0	3738335	0
9	0	3738348	0
9	0	3742896	0
9	0	3743605	0
9	0	3745757	0
9	0	3745893	0
9	0	3746255	0
9	0	3746262	0
9	0	3747615	0
9	0	3748632	0
9	0	3750907	0
9	0	3751089	0
9	0	3751227	0
9	0	3751457	0
9	0	3754363	0
9	0	3754364	0
9	0	3754380	0
9	0	3755700	0
9	0	3756200	0
9	0	3756204	0
9	0	3756220	0
9	0	3756527	0
9	0	3756533	0
9	0	3757639	0
9	0	3757640	0
9	0	3760368	0
9	0	3760632	0
9	0	3760949	0
9	0	3762050	0
9	0	3763272	0
9	0	3764904	0
9	0	3765992	0
9	0	3766275	0
9	0	3767349	0
9	0	3768558	0
9	0	3770028	0
9	0	3773376	0
9	0	3774680	0
9	0	3775133	0
9	0	3776825	0
9	0	3777691	0
9	0	3778777	0
9	0	3778791	0
9	0	3778804	0
9	0	3778807	0
9	0	3778815	0
9	0	3778825	0
9	0	3778827	0
9	0	3783310	0
9	0	3784123	0
9	0	3785158	0
9	0	3785901	0
9	0	3786899	0
9	0	3787619	0
9	0	3789448	0
9	0	3790023	0
9	0	3791956	0
9	0	3791970	0
9	0	3793357	0
9	0	3798363	0
9	0	3798369	0
9	0	3799748	0
9	0	3806697	0
9	0	3806709	0
9	0	3808022	0
9	0	3811708	0
9	0	3812090	0
9	0	3812856	0
9	0	3812961	0
9	0	3814070	0
9	0	3814902	0
9	0	3815085	0
9	0	3817186	0
9	0	3818566	0
9	0	3819707	0
9	0	3822424	0
9	0	3823387	0
9	0	3824844	0
9	0	3825689	0
9	0	3825964	0
9	0	3826032	0
9	0	3827521	0
9	0	3827526	0
9	0	3827530	0
9	0	3827536	0
9	0	3827843	0
9	0	3828058	0
9	0	3828061	0
9	0	3829277	0
9	0	3830242	0
9	0	3835096	0
9	0	3835229	0
9	0	3835649	0
9	0	3835650	0
9	0	3835813	0
9	0	3836294	0
9	0	3836937	0
9	0	3837236	0
9	0	3839827	0
9	0	3839830	0
9	0	3840624	0
9	0	3840679	0
9	0	3841302	0
9	0	3841675	0
9	0	3841770	0
9	0	3843328	0
9	0	3843339	0
9	0	3843512	0
9	0	3843733	0
9	0	3843908	0
9	0	3844320	0
9	0	3845581	0
9	0	3846194	0
9	0	3846209	0
9	0	3846229	0
9	0	3846269	0
9	0	3846718	0
9	0	3846933	0
9	0	3847312	0
9	0	3847448	0
9	0	3848589	0
9	0	3850999	0
9	0	3851383	0
9	0	3851773	0
9	0	3853387	0
9	0	3853893	0
9	0	3853905	0
9	0	3853918	0
9	0	3856612	0
9	0	3857978	0
9	0	3858090	0
9	0	3858747	0
9	0	3859268	0
9	0	3862254	0
9	0	3863679	0
9	0	3864074	0
9	0	3866074	0
9	0	3866678	0
9	0	3866896	0
9	0	3866900	0
9	0	3866926	0
9	0	3868976	0
9	0	3870114	0
9	0	3870230	0
9	0	3870444	0
9	0	3872425	0
9	0	3872647	0
9	0	3875973	0
9	0	3875981	0
9	0	3876007	0
9	0	3876010	2
9	0	3876011	0
9	0	3876652	0
9	0	3876769	0
9	0	3878287	0
9	0	3878774	0
9	0	3881078	0
9	0	3881086	0
9	0	3881694	0
9	0	3881846	0
9	0	3881906	0
9	0	3882933	0
9	0	3884186	0
9	0	3884599	0
9	0	3885125	0
9	0	3889675	0
9	0	3890483	0
9	0	3891405	0
9	0	394335	0
9	0	419373	0
9	0	516788	0
9	0	520831	0
9	0	524177	0
9	0	539306	0
9	0	549192	0
10	0	101372	0
10	0	1033952	0
10	0	1033978	0
10	0	1034193	0
10	0	1034958	0
10	0	1036591	0
10	0	1036796	0
10	0	1044120	0
10	0	1044583	0
10	0	1065003	0
10	0	1065025	0
10	0	1082084	0
10	0	1082621	0
10	0	111193	0
10	0	1139202	0
10	0	1140951	0
10	0	116590	0
10	0	1174872	0
10	0	1240385	0
10	0	1240721	0
10	0	125313	0
10	0	126248	0
10	0	1269433	0
10	0	1269446	0
10	0	1269450	0
10	0	1289282	0
10	0	1297607	0
10	0	1326214	0
10	0	137228	0
10	0	137257	0
10	0	137448	0
10	0	1379641	0
10	0	1395330	0
10	0	1414028	0
10	0	1414055	0
10	0	1450322	0
10	0	1453764	0
10	0	1459158	0
10	0	1459161	0
10	0	1459200	0
10	0	1464381	0
10	0	1470415	0
10	0	1479417	0
10	0	1513234	0
10	0	1513524	0
10	0	1513583	0
10	0	1523225	0
10	0	1524747	0
10	0	1550891	0
10	0	1550912	0
10	0	1550952	0
10	0	1664559	0
10	0	169178	0
10	0	1764005	0
10	0	1764722	0
10	0	1781429	0
10	0	1790969	0
10	0	1794404	0
10	0	1794469	0
10	0	1794471	0
10	0	1796862	0
10	0	1797072	0
10	0	1802746	0
10	0	1803784	0
10	0	1808476	0
10	0	1820760	0
10	0	1831476	0
10	0	183864	0
10	0	1851946	0
10	0	1854912	0
10	0	1865373	0
10	0	1865555	0
10	0	1887528	0
10	0	1896179	0
10	0	1906743	0
10	0	1906745	0
10	0	1906788	0
10	0	1910602	0
10	0	1914265	0
10	0	1925118	0
10	0	1939918	0
10	0	1940287	0
10	0	1947988	0
10	0	1993970	0
10	0	1994045	0
10	0	1995202	0
10	0	1995204	0
10	0	2014767	0
10	0	2033370	0
10	0	2033630	0
10	0	2039787	0
10	0	2045103	0
10	0	2048992	0
10	0	2077918	0
10	0	2107389	0
10	0	2115209	0
10	0	2115380	0
10	0	2131516	0
10	0	2136223	0
10	0	2137923	0
10	0	2139948	0
10	0	2151875	0
10	0	2171217	0
10	0	2173884	0
10	0	2174449	0
10	0	2206437	0
10	0	2206439	0
10	0	2206488	0
10	0	2206499	0
10	0	2212071	0
10	0	2215789	0
10	0	2217254	0
10	0	2222229	0
10	0	2241757	0
10	0	2245957	0
10	0	2246099	0
10	0	2259127	0
10	0	2265260	0
10	0	2266718	0
10	0	2291035	0
10	0	2323000	0
10	0	2323360	0
10	0	2323368	0
10	0	2324030	0
10	0	2365963	0
10	0	2366074	0
10	0	2374634	0
10	0	2384893	0
10	0	2385604	0
10	0	2385644	0
10	0	2395627	0
10	0	2396176	0
10	0	2397020	0
10	0	2414822	0
10	0	2429979	0
10	0	2435018	0
10	0	2442122	0
10	0	2443120	0
10	0	2448707	0
10	0	2448945	0
10	0	2449212	0
10	0	2475443	0
10	0	2478968	0
10	0	2479877	0
10	0	2479878	0
10	0	2491614	0
10	0	2496697	0
10	0	2500028	0
10	0	2515432	0
10	0	2518156	0
10	0	2531031	0
10	0	2531036	0
10	0	2531042	0
10	0	2531044	0
10	0	2531170	0
10	0	2551586	0
10	0	2553061	0
10	0	2559836	0
10	0	2567964	0
10	0	2579303	0
10	0	2580000	0
10	0	2584621	0
10	0	2590174	0
10	0	2591943	0
10	0	2595315	0
10	0	2601080	0
10	0	2601732	0
10	0	2602190	0
10	0	2604479	0
10	0	2606471	0
10	0	2607011	0
10	0	2607258	0
10	0	2607261	0
10	0	2615338	0
10	0	2615740	0
10	0	2627258	0
10	0	2627762	0
10	0	2627823	0
10	0	2628184	0
10	0	2628190	0
10	0	2629471	0
10	0	2630042	0
10	0	2630765	0
10	0	2631721	0
10	0	2633003	0
10	0	2633360	0
10	0	2633361	0
10	0	2635442	0
10	0	2637295	0
10	0	2637837	0
10	0	2637899	0
10	0	2639604	0
10	0	2640759	0
10	0	2644670	0
10	0	2647911	0
10	0	2650974	0
10	0	2651000	0
10	0	2651119	0
10	0	2651898	0
10	0	2652439	0
10	0	2654479	0
10	0	2663648	0
10	0	2664437	0
10	0	2667400	2
10	0	2667575	0
10	0	2667581	0
10	0	2667586	0
10	0	2668559	0
10	0	2670825	0
10	0	2672144	0
10	0	2672467	0
10	0	2674414	0
10	0	2674428	0
10	0	2678697	0
10	0	2678700	0
10	0	2682668	0
10	0	2684972	0
10	0	2684973	0
10	0	2686340	0
10	0	2686695	0
10	0	2687574	1
10	0	2689464	0
10	0	2691519	1
10	0	2691651	0
10	0	2693513	0
10	0	2698626	0
10	0	2699065	0
10	0	2699990	0
10	0	2702963	0
10	0	2703615	0
10	0	2705819	0
10	0	2705820	0
10	0	2707760	0
10	0	2708260	0
10	0	2713835	0
10	0	2718096	0
10	0	2718941	0
10	0	2724525	0
10	0	2726188	0
10	0	2726243	0
10	0	2726544	0
10	0	2726557	0
10	0	2729251	0
10	0	2731874	0
10	0	2731921	0
10	0	2734587	0
10	0	2736214	0
10	0	2736230	0
10	0	2736287	0
10	0	2737755	0
10	0	2738309	0
10	0	2740002	0
10	0	2740058	1
10	0	2740158	1
10	0	2740288	0
10	0	2740317	0
10	0	2740758	0
10	0	2744771	0
10	0	2745361	0
10	0	2747399	0
10	0	2747405	0
10	0	2747432	0
10	0	2749011	1
10	0	2756397	0
10	0	2757601	0
10	0	2757672	0
10	0	2759584	0
10	0	2759906	0
10	0	2766786	0
10	0	2768636	1
10	0	2768646	0
10	0	2769294	0
10	0	2769299	0
10	0	2769376	0
10	0	2769407	0
10	0	2769480	0
10	0	2771843	0
10	0	2776378	0
10	0	2778173	0
10	0	2778442	0
10	0	2778768	0
10	0	2781002	0
10	0	2783058	0
10	0	2783071	0
10	0	2783085	0
10	0	2783142	0
10	0	2783148	0
10	0	2784897	0
10	0	2786104	0
10	0	2789711	0
10	0	2790126	0
10	0	2791738	0
10	0	2794498	0
10	0	2797375	0
10	0	2797595	0
10	0	2798987	0
10	0	2799006	0
10	0	2799007	0
10	0	2799065	0
10	0	2803817	0
10	0	2803843	0
10	0	2803896	0
10	0	2804058	0
10	0	2806398	0
10	0	2810584	0
10	0	2811211	0
10	0	2813585	0
10	0	2814196	0
10	0	2815835	0
10	0	2822141	0
10	0	2822261	0
10	0	2822321	0
10	0	2822572	0
10	0	2823045	0
10	0	2825520	0
10	0	2826300	0
10	0	2826727	0
10	0	2827076	0
10	0	2827084	0
10	0	2827478	0
10	0	2827708	0
10	0	2827809	0
10	0	2839317	0
10	0	2840730	0
10	0	2840771	0
10	0	2842248	0
10	0	2842962	1
10	0	2844387	0
10	0	2845011	0
10	0	2846347	0
10	0	2846353	0
10	0	2848034	0
10	0	2853896	0
10	0	2854994	0
10	0	2855075	0
10	0	2855435	0
10	0	2856855	0
10	0	2858847	0
10	0	2861023	0
10	0	2862024	0
10	0	2872101	0
10	0	2878694	0
10	0	2880967	0
10	0	2881524	0
10	0	2882548	0
10	0	2885327	0
10	0	2887508	0
10	0	2888895	0
10	0	2889669	0
10	0	2893315	0
10	0	2893371	1
10	0	2895230	0
10	0	2900109	0
10	0	2901332	0
10	0	29021	0
10	0	2902452	0
10	0	2903525	0
10	0	2909720	0
10	0	2910292	0
10	0	2911732	0
10	0	2911755	0
10	0	2912234	0
10	0	2915391	0
10	0	2921513	0
10	0	2922311	0
10	0	2922313	0
10	0	2922322	0
10	0	2922657	0
10	0	2922667	0
10	0	2923757	0
10	0	2926430	0
10	0	2930658	0
10	0	2931410	0
10	0	2933468	0
10	0	2933485	0
10	0	2933643	1
10	0	2934163	0
10	0	2939576	0
10	0	2944149	0
10	0	2945326	0
10	0	2946042	0
10	0	2948298	0
10	0	2955588	0
10	0	2955599	0
10	0	2956708	0
10	0	2962781	0
10	0	2963750	0
10	0	2964701	0
10	0	2965705	0
10	0	2967676	0
10	0	2977075	0
10	0	2987204	0
10	0	2987876	0
10	0	2988923	0
10	0	2995954	0
10	0	2998246	0
10	0	2999595	0
10	0	2999778	0
10	0	3000916	0
10	0	3002912	0
10	0	3003678	0
10	0	3004089	0
10	0	3004514	1
10	0	3004853	0
10	0	3004883	0
10	0	3005661	0
10	0	3012841	0
10	0	3014470	0
10	0	3014857	0
10	0	3015242	0
10	0	3015243	0
10	0	3015687	0
10	0	3016304	0
10	0	3016743	0
10	0	3017928	0
10	0	3019077	0
10	0	3025343	0
10	0	3027449	0
10	0	3027451	0
10	0	3030049	1
10	0	3030798	0
10	0	3031184	0
10	0	3032134	0
10	0	3032753	0
10	0	3033242	0
10	0	3040396	0
10	0	3041237	0
10	0	3047687	0
10	0	3047844	0
10	0	3047858	2
10	0	3048833	0
10	0	3049745	0
10	0	3049881	0
10	0	3054324	0
10	0	3057029	0
10	0	3063238	0
10	0	3075183	0
10	0	3079082	0
10	0	3079190	0
10	0	3079707	0
10	0	3083144	0
10	0	3083816	0
10	0	3085233	0
10	0	3085478	0
10	0	3088006	0
10	0	3089823	0
10	0	3090327	0
10	0	3094746	0
10	0	3094747	0
10	0	3096297	0
10	0	3097079	0
10	0	3097541	0
10	0	3097588	0
10	0	3097618	0
10	0	3097682	0
10	0	3097795	0
10	0	3098551	0
10	0	3099001	0
10	0	3101728	0
10	0	3101789	1
10	0	3102808	0
10	0	3104539	0
10	0	3106382	0
10	0	3108510	0
10	0	3114471	0
10	0	3115199	0
10	0	3115843	0
10	0	3117682	0
10	0	3117693	0
10	0	3118206	0
10	0	3119041	0
10	0	3122596	0
10	0	3123558	0
10	0	3124275	0
10	0	3125363	0
10	0	3129103	0
10	0	3130457	0
10	0	3130464	0
10	0	3132336	0
10	0	3134896	0
10	0	3135503	0
10	0	3135506	0
10	0	3137781	0
10	0	3137960	0
10	0	3137975	0
10	0	3138105	0
10	0	3139485	0
10	0	3139886	0
10	0	3140939	0
10	0	3141709	0
10	0	3142077	0
10	0	3144622	0
10	0	3145465	0
10	0	3145674	0
10	0	3147130	0
10	0	3147160	0
10	0	3148482	0
10	0	3151450	0
10	0	3152736	0
10	0	3153393	0
10	0	3154169	0
10	0	3156762	0
10	0	3157155	0
10	0	3159938	0
10	0	3160063	0
10	0	3160575	0
10	0	3161236	0
10	0	3164626	0
10	0	3168733	0
10	0	3168801	0
10	0	3170213	0
10	0	3170356	0
10	0	3174367	0
10	0	3177416	0
10	0	3179294	0
10	0	3179295	0
10	0	3179456	0
10	0	3184056	0
10	0	3184392	0
10	0	3184652	0
10	0	3184713	0
10	0	3185828	0
10	0	3190489	0
10	0	3194749	0
10	0	3196346	0
10	0	3196998	0
10	0	3198180	0
10	0	3200123	0
10	0	3200234	0
10	0	3205024	0
10	0	3205365	0
10	0	3205379	0
10	0	3205439	0
10	0	3205498	0
10	0	3205683	0
10	0	3208917	0
10	0	3209594	0
10	0	3214355	0
10	0	3214429	0
10	0	3215178	0
10	0	3219242	0
10	0	3219410	0
10	0	3220011	0
10	0	3220015	0
10	0	3220030	0
10	0	3221981	0
10	0	3224068	0
10	0	3224508	0
10	0	3225407	0
10	0	3226127	0
10	0	3227363	0
10	0	3232476	0
10	0	3232512	0
10	0	3232530	0
10	0	3232543	0
10	0	3232551	0
10	0	3232567	0
10	0	3232568	0
10	0	3232582	0
10	0	3232585	0
10	0	3232590	0
10	0	3234063	0
10	0	3235880	0
10	0	3239376	0
10	0	3239377	0
10	0	3249277	0
10	0	3249305	0
10	0	3249337	0
10	0	3250945	0
10	0	3252261	0
10	0	3255315	0
10	0	3257457	0
10	0	3259381	0
10	0	3261719	0
10	0	3261730	0
10	0	3262987	0
10	0	3264878	0
10	0	3264880	0
10	0	3265521	0
10	0	3270925	0
10	0	3272537	0
10	0	3277481	0
10	0	3278302	0
10	0	3278879	0
10	0	3283780	0
10	0	3284875	0
10	0	3290188	2
10	0	3291223	0
10	0	3291724	0
10	0	3292644	0
10	0	3293065	0
10	0	3293460	0
10	0	3294572	0
10	0	3295713	0
10	0	3298231	0
10	0	3298522	0
10	0	3299123	0
10	0	3299167	0
10	0	3301320	0
10	0	3301506	0
10	0	3301827	0
10	0	3302714	0
10	0	3302761	0
10	0	3303212	0
10	0	3303727	0
10	0	3303907	0
10	0	3305527	0
10	0	3306317	0
10	0	3307024	0
10	0	3307079	0
10	0	3309248	0
10	0	3309319	0
10	0	3309454	0
10	0	3310745	0
10	0	3313844	0
10	0	3314983	0
10	0	3316396	0
10	0	3318093	0
10	0	3319586	0
10	0	3323490	0
10	0	3326918	0
10	0	3327018	0
10	0	3327834	0
10	0	3327835	0
10	0	3328978	0
10	0	3329083	0
10	0	3331110	0
10	0	3331134	0
10	0	3331228	0
10	0	3331257	0
10	0	3331312	0
10	0	3332168	0
10	0	3333466	0
10	0	3335597	0
10	0	3335610	0
10	0	3336567	0
10	0	3336715	0
10	0	3337378	0
10	0	3337512	0
10	0	3337793	0
10	0	3340320	0
10	0	3341428	0
10	0	3342258	0
10	0	3342739	0
10	0	3345112	0
10	0	3345141	0
10	0	3346685	0
10	0	3347815	0
10	0	3347829	0
10	0	3347838	0
10	0	3347841	0
10	0	3348696	0
10	0	3349853	0
10	0	3349957	0
10	0	3350038	0
10	0	3350127	0
10	0	3350283	0
10	0	3351997	0
10	0	3352103	0
10	0	3353217	0
10	0	3354349	0
10	0	3354457	0
10	0	3354459	0
10	0	3355984	0
10	0	3357236	0
10	0	3360859	0
10	0	3361053	0
10	0	3366308	0
10	0	3368317	0
10	0	3371531	0
10	0	3371954	0
10	0	3372523	0
10	0	3373981	0
10	0	3383153	0
10	0	3384831	0
10	0	3384949	0
10	0	3386655	0
10	0	3389894	0
10	0	3390080	0
10	0	3390429	0
10	0	3390994	0
10	0	3396344	0
10	0	3397931	0
10	0	3398309	0
10	0	3398949	0
10	0	3400317	0
10	0	3400884	0
10	0	3403800	0
10	0	3403950	0
10	0	3405429	0
10	0	3409404	0
10	0	3410779	0
10	0	3413347	0
10	0	3413833	0
10	0	3415873	0
10	0	3417175	0
10	0	3417959	0
10	0	3418895	0
10	0	3419663	0
10	0	3420225	0
10	0	3420250	0
10	0	3420382	0
10	0	3420470	0
10	0	3420662	1
10	0	3420682	0
10	0	3420687	0
10	0	3420703	0
10	0	3421920	0
10	0	3421935	0
10	0	3421971	0
10	0	3422853	0
10	0	3423657	1
10	0	3423700	0
10	0	3423709	0
10	0	3423730	0
10	0	3425431	0
10	0	3431150	0
10	0	3433137	0
10	0	3434906	0
10	0	3437305	0
10	0	3437617	0
10	0	3438268	0
10	0	3444002	0
10	0	3446015	0
10	0	3447144	0
10	0	3447435	0
10	0	3447637	0
10	0	3457031	0
10	0	3459800	0
10	0	3460030	0
10	0	3461413	0
10	0	3461618	0
10	0	3463792	0
10	0	3465792	0
10	0	3465948	0
10	0	3466839	1
10	0	3466865	0
10	0	3467955	0
10	0	3469935	0
10	0	3474171	0
10	0	3474237	0
10	0	3476853	0
10	0	3476859	0
10	0	3477275	0
10	0	3477763	0
10	0	3481387	0
10	0	3481929	0
10	0	3482081	0
10	0	3483501	2
10	0	3484542	0
10	0	3484543	0
10	0	3484579	0
10	0	3484612	0
10	0	3487021	0
10	0	3487202	0
10	0	3487209	0
10	0	3487211	0
10	0	3487217	0
10	0	3488341	0
10	0	3488385	0
10	0	3491797	0
10	0	3495274	0
10	0	3495385	0
10	0	3495475	0
10	0	3499279	0
10	0	3499904	0
10	0	3503390	0
10	0	3504308	0
10	0	3505571	0
10	0	3508884	0
10	0	3508942	0
10	0	3510780	0
10	0	3512245	0
10	0	3513810	0
10	0	3514057	0
10	0	3514812	1
10	0	3514815	0
10	0	3515923	0
10	0	3517555	0
10	0	3517585	0
10	0	3517620	0
10	0	3518717	0
10	0	3519046	0
10	0	3520833	0
10	0	3521263	0
10	0	3521621	0
10	0	3522320	0
10	0	3522325	0
10	0	3522347	0
10	0	3524470	0
10	0	3526537	0
10	0	3529242	0
10	0	3529716	0
10	0	3530731	0
10	0	3532910	0
10	0	3533524	0
10	0	3539052	0
10	0	3539084	0
10	0	3539469	0
10	0	3539931	0
10	0	3541470	0
10	0	3544655	0
10	0	3544713	0
10	0	3545848	0
10	0	3545854	0
10	0	3546099	0
10	0	3546418	0
10	0	3546419	0
10	0	3546435	0
10	0	3546445	0
10	0	3550313	0
10	0	3550423	0
10	0	3555358	0
10	0	3555585	0
10	0	3556420	0
10	0	3557637	0
10	0	3560078	0
10	0	3560592	0
10	0	3560594	0
10	0	3560603	0
10	0	3562163	0
10	0	3562199	0
10	0	3562200	0
10	0	3563508	0
10	0	3563622	0
10	0	3566965	0
10	0	3567954	0
10	0	3569571	0
10	0	3570193	0
10	0	3570945	0
10	0	3572695	0
10	0	3573168	0
10	0	3573618	0
10	0	3574999	0
10	0	3575318	0
10	0	3575960	0
10	0	3576320	0
10	0	3579406	0
10	0	3582537	0
10	0	3585487	0
10	0	3587677	0
10	0	3589597	0
10	0	3594603	0
10	0	3594647	0
10	0	3594901	0
10	0	3596151	0
10	0	3596662	0
10	0	3596664	0
10	0	3598869	0
10	0	3599010	0
10	0	3599262	0
10	0	3599449	0
10	0	3599452	0
10	0	3600318	0
10	0	3600339	0
10	0	3601021	0
10	0	3601109	0
10	0	3601223	1
10	0	3601240	0
10	0	3602003	0
10	0	3604817	0
10	0	3605337	0
10	0	3605862	0
10	0	3606313	0
10	0	3610452	0
10	0	3611114	0
10	0	3614262	0
10	0	3614333	0
10	0	3614496	0
10	0	3615968	0
10	0	3616064	0
10	0	3617546	0
10	0	3617997	0
10	0	3618036	0
10	0	3619046	0
10	0	3621730	0
10	0	3627689	0
10	0	3630313	0
10	0	3630722	0
10	0	3631792	0
10	0	3631797	0
10	0	3632172	0
10	0	3634250	0
10	0	3634261	0
10	0	3637401	1
10	0	3638685	0
10	0	3641729	0
10	0	3641980	0
10	0	3642002	0
10	0	3644773	0
10	0	3646667	0
10	0	3648365	0
10	0	3649080	0
10	0	3649135	0
10	0	3649173	0
10	0	3649218	0
10	0	3649545	0
10	0	3649559	0
10	0	3649585	0
10	0	3649654	2
10	0	3651988	0
10	0	3652182	0
10	0	3652732	0
10	0	3652736	0
10	0	3653244	0
10	0	3653267	0
10	0	3653731	0
10	0	3654115	0
10	0	3658340	0
10	0	3659021	0
10	0	3662169	0
10	0	3662609	0
10	0	3663148	0
10	0	3665124	0
10	0	3665172	0
10	0	3666092	0
10	0	3668300	0
10	0	3669626	0
10	0	3670530	2
10	0	3674744	2
10	0	3679720	0
10	0	3680210	0
10	0	3682966	0
10	0	3686583	0
10	0	3687639	0
10	0	3689056	0
10	0	3692144	0
10	0	3692435	0
10	0	3692527	0
10	0	3695254	0
10	0	3698230	0
10	0	3699419	0
10	0	3699910	0
10	0	3700059	0
10	0	3700483	0
10	0	3701318	0
10	0	3701391	0
10	0	3702444	0
10	0	3707411	0
10	0	3708037	0
10	0	3711047	0
10	0	3712155	0
10	0	3712166	0
10	0	3713307	0
10	0	3714068	0
10	0	3716220	0
10	0	3717289	0
10	0	3717729	0
10	0	3718744	0
10	0	3720253	0
10	0	3724069	0
10	0	3725358	0
10	0	3726852	0
10	0	3727091	0
10	0	3728547	0
10	0	3729461	0
10	0	3733431	0
10	0	3735842	0
10	0	3738346	0
10	0	3741700	1
10	0	3741949	0
10	0	3743595	0
10	0	374364	0
10	0	3745698	0
10	0	3748931	0
10	0	3750899	0
10	0	3758518	0
10	0	3760632	0
10	0	3764366	0
10	0	3765092	0
10	0	3775621	0
10	0	3777167	0
10	0	3779396	0
10	0	3781248	0
10	0	3785158	0
10	0	3785211	0
10	0	3789295	0
10	0	3789939	0
10	0	3797100	0
10	0	3799892	0
10	0	3804667	0
10	0	3804796	0
10	0	3805841	0
10	0	3806771	0
10	0	3809351	0
10	0	3809736	0
10	0	3810555	0
10	0	3811859	0
10	0	3814545	0
10	0	3815085	0
10	0	3816168	0
10	0	3819693	0
10	0	3820495	0
10	0	3820598	0
10	0	3823385	0
10	0	3825154	0
10	0	3825539	0
10	0	3829741	0
10	0	3831918	0
10	0	3833000	0
10	0	3833147	0
10	0	3833481	0
10	0	3835164	0
10	0	3837720	0
10	0	3838577	0
10	0	3838984	0
10	0	3841045	0
10	0	3841500	0
10	0	3844778	0
10	0	3845692	0
10	0	3846099	0
10	0	3846937	0
10	0	3847913	0
10	0	3848317	0
10	0	3849072	0
10	0	3849624	0
10	0	3851200	0
10	0	3852134	0
10	0	3853000	0
10	0	3853870	0
10	0	3854784	0
10	0	3860639	1
10	0	3860641	1
10	0	3860648	0
10	0	3863555	0
10	0	3863826	0
10	0	3864393	0
10	0	3866310	0
10	0	3866313	0
10	0	3866926	0
10	0	3867829	0
10	0	3868686	0
10	0	3872241	1
10	0	3874347	0
10	0	3875966	0
10	0	3877030	0
10	0	3877506	0
10	0	3878328	0
10	0	3879594	0
10	0	3881206	0
10	0	3882522	0
10	0	3883370	0
10	0	3883731	0
10	0	3884166	0
10	0	3886771	0
10	0	3890357	0
10	0	3890723	0
10	0	3891066	0
10	0	455683	0
10	0	481083	0
10	0	515310	0
10	0	522842	0
11	0	1033601	0
11	0	1033640	0
11	0	1035828	0
11	0	1035955	0
11	0	1036430	0
11	0	1036437	0
11	0	1036572	0
11	0	1036678	0
11	0	1036724	0
11	0	1036761	0
11	0	1044194	0
11	0	1044300	0
11	0	1044304	0
11	0	1044373	0
11	0	1044620	0
11	0	1044664	0
11	0	1044710	0
11	0	1044723	0
11	0	1065004	0
11	0	1065094	0
11	0	1065104	0
11	0	1082008	0
11	0	1082631	0
11	0	1112598	0
11	0	1139455	0
11	0	1142326	0
11	0	1156916	0
11	0	1159169	0
11	0	1164419	0
11	0	1175860	0
11	0	1177931	0
11	0	1177975	0
11	0	1224859	0
11	0	1240319	0
11	0	1253520	0
11	0	126218	0
11	0	1277817	0
11	0	130037	0
11	0	130145	0
11	0	130966	1
11	0	1310905	0
11	0	1315330	0
11	0	1325039	0
11	0	137231	0
11	0	137331	0
11	0	1373644	0
11	0	1373687	0
11	0	137602	0
11	0	1386710	0
11	0	1402320	0
11	0	1434740	0
11	0	1434765	0
11	0	1435899	0
